offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
69780541,61906637,1,5,30,F,1,,,,
69780543,61906638,2,5,28,M,2,,,,
69780542,61906638,1,5,59,F,2,,,,
69780544,61906639,1,5,31,M,1,,,,
69780547,61906640,3,5,17,M,2,,,,
69780546,61906640,2,5,17,M,2,,,,
69780545,61906640,1,5,17,M,2,,,,
69780548,61906641,0,,,,,,,,
69780550,61906642,2,5,19,M,2,,,,
69780549,61906642,1,5,19,M,2,,,,
69780551,61906643,1,5,36,F,1,,,,
69780552,61906644,1,5,49,M,2,,,,
69780553,61906645,1,4,,U,0,,,,
69780554,61906646,0,,,,,,,,
69780555,61906647,1,5,32,M,1,,,,
69780557,61906648,2,4,,M,2,,,,
69780556,61906648,1,5,17,M,2,,,,
69780558,61906649,1,4,,U,0,,,,
69780559,61906650,1,5,23,F,1,,,,
69780560,61906651,1,5,38,F,1,,,,
69780561,61906652,1,5,22,M,1,,,,
69780562,61906653,1,5,30,F,1,,,,
69780563,61906654,0,,,,,,,,
69784357,61910482,1,5,20,M,2,,,,
69784358,61910483,1,4,,F,0,,,,
69784359,61910484,1,5,50,M,1,,,,
69784361,61910485,2,5,51,M,2,,,,
69784360,61910485,1,5,51,M,2,,,,
69784362,61910486,1,5,56,M,2,,,,
69784363,61910487,1,4,,U,0,,,,
69784364,61910488,1,5,54,M,2,,,,
69784366,61910489,2,5,20,F,1,,,,
69784365,61910489,1,5,29,M,1,,,,
69784367,61910490,1,5,34,F,1,,,,
69784369,61910491,2,5,25,M,2,,,,
69784368,61910491,1,5,25,M,2,,,,
69784370,61910492,1,5,22,M,1,,,,
69784371,61910493,0,,,,,,,,
69784372,61910494,1,5,60,M,1,,,,
69784373,61910495,0,,,,,,,,
69784374,61910496,0,,,,,,,,
69784375,61910497,1,5,55,F,1,,,,
69784376,61910498,1,5,39,F,2,,,,
69784377,61910499,1,5,29,M,2,,,,
69784379,61910500,2,5,38,F,1,,,,
69784378,61910500,1,5,40,M,1,,,,
69784380,61910501,0,,,,,,,,
69784381,61910502,0,,,,,,,,
69784382,61910503,0,,,,,,,,
69784384,61910504,2,5,42,F,1,,,,
69784383,61910504,1,5,43,M,2,,,,
69784385,61910505,0,,,,,,,,
69784386,61910506,1,5,18,M,2,,,,
69784388,61910507,2,5,41,F,2,,,,
69784387,61910507,1,4,,F,2,,,,
69784389,61910508,1,5,29,M,2,,,,
69784390,61910509,1,5,33,M,2,,,,
69784391,61910510,0,,,,,,,,
69784392,61910511,0,,,,,,,,
69784393,61910512,0,,,,,,,,
69784396,61910513,3,5,19,M,2,,,,
69784395,61910513,2,5,21,M,2,,,,
69784394,61910513,1,5,19,M,2,,,,
69784397,61910514,1,5,45,F,1,,,,
69784398,61910515,0,,,,,,,,
69784399,61910516,1,5,50,M,1,,,,
69784400,61910517,1,5,17,F,1,,,,
69784401,61910518,1,5,25,M,2,,,,
69785945,61910518,3,5,23,M,2,,,,
69785944,61910518,2,5,25,M,2,,,,
69785946,61910519,0,,,,,,,,
69785947,61910520,1,5,39,M,1,,,,
69785949,61910522,1,5,38,F,2,,,,
69785950,61910523,1,5,26,F,1,,,,
69785953,61910524,3,4,,M,2,,,,
69785952,61910524,2,4,,M,2,,,,
69785951,61910524,1,4,,M,2,,,,
69785954,61910525,1,4,,U,0,,,,
69785955,61910526,1,5,18,F,1,,,,
69785957,61910527,2,5,18,M,1,,,,
69785956,61910527,1,5,45,M,1,,,,
69785958,61910528,0,,,,,,,,
69785959,61910529,1,4,,U,0,,,,
69785960,61910530,1,5,25,M,1,,,,
69785961,61910531,1,4,,M,0,,,,
69785964,61910532,3,5,16,M,2,,,,
69785963,61910532,2,5,16,F,2,,,,
69785962,61910532,1,5,16,F,2,,,,
69785965,61910533,1,5,28,M,2,,,,
69785966,61910534,1,5,18,M,2,,,,
69785967,61910535,1,5,41,M,1,,,,
69785970,61910536,3,5,30,M,1,,,,
69785969,61910536,2,5,25,M,1,,,,
69785968,61910536,1,5,30,M,1,,,,
69785972,61910537,2,5,21,M,2,,,,
69785971,61910537,1,5,22,M,2,,,,
69785973,61910538,1,5,40,M,2,,,,
69785974,61910539,1,4,,U,0,,,,
69785975,61910540,1,5,40,M,1,,,,
69785976,61910541,0,,,,,,,,
69785977,61910542,1,4,,U,0,,,,
69785978,61910543,1,5,54,M,2,,,,
69785987,61910548,0,,,,,,,,
69785991,61910552,0,,,,,,,,
69785993,61910554,0,,,,,,,,
69785995,61910555,2,5,20,F,2,,,,
69785994,61910555,1,5,29,M,2,,,,
69786003,61910558,2,5,13,M,2,,,,
69786002,61910558,1,5,15,M,2,,,,
69786005,61910560,1,5,29,M,1,,,,
69786011,61910564,0,,,,,,,,
69786024,61910574,1,4,,U,0,,,,
69780564,61906655,1,4,,U,0,,,,
69780565,61906656,1,5,21,M,2,,,,
69780566,61906657,0,,,,,,,,
69780567,61906658,1,4,,M,0,,,,
69780568,61906659,0,,,,,,,,
69780569,61906660,1,5,20,M,1,,,,
69780570,61906661,0,,,,,,,,
69780571,61906662,1,5,41,F,1,,,,
69780572,61906663,0,,,,,,,,
69780576,61906664,4,5,38,M,2,,,,
69780575,61906664,3,5,38,M,2,,,,
69780574,61906664,2,5,18,M,2,,,,
69780573,61906664,1,5,55,M,2,,,,
69780577,61906665,1,5,14,M,1,,,,
69780579,61906666,2,5,46,F,2,,,,
69780578,61906666,1,5,19,M,2,,,,
69780581,61906668,1,5,38,M,1,,,,
69780582,61906669,1,5,19,M,2,,,,
69780584,61906669,3,5,43,M,2,,,,
69780583,61906669,2,5,18,M,2,,,,
69780585,61906670,1,5,25,F,1,,,,
69780587,61906672,1,5,29,M,1,,,,
69780588,61906672,2,5,32,M,1,,,,
69780589,61906673,1,5,38,M,1,,,,
69780590,61906674,0,,,,,,,,
69780593,61906676,1,5,25,M,1,,,,
69780595,61906678,1,5,13,M,1,,,,
69780596,61906679,1,5,13,M,2,,,,
69780598,61906680,2,5,21,F,1,,,,
69780597,61906680,1,5,25,F,1,,,,
69780599,61906681,1,5,33,F,1,,,,
69780600,61906682,1,5,13,F,0,,,,
69780602,61906683,2,5,13,M,2,,,,
69780601,61906683,1,5,13,M,2,,,,
69780603,61906684,0,,,,,,,,
69780604,61906685,1,5,20,M,1,,,,
69780605,61906686,1,5,29,M,2,,,,
69780607,61906687,2,5,6,M,1,,,,
69780606,61906687,1,5,9,M,1,,,,
69780608,61906688,1,5,28,M,1,,,,
69780609,61906689,1,5,30,M,2,,,,
69780610,61906690,1,5,18,M,2,,,,
69780611,61906691,0,,,,,,,,
69780612,61906692,1,5,33,F,2,,,,
69780613,61906693,1,4,,M,2,,,,
69780614,61906694,0,,,,,,,,
69780615,61906695,1,5,37,M,1,,,,
69780616,61906696,1,5,48,F,1,,,,
69780617,61906697,1,5,26,M,1,,,,
69780618,61906698,1,5,19,M,1,,,,
69780619,61906699,1,5,21,M,2,,,,
69780620,61906700,1,5,32,M,2,,,,
69780621,61906701,1,4,,U,0,,,,
69780622,61906702,1,4,,U,0,,,,
69780624,61906703,2,5,31,M,1,,,,
69780623,61906703,1,5,22,F,1,,,,
69780625,61906704,0,,,,,,,,
69780626,61906705,1,5,30,M,1,,,,
69780627,61906706,0,,,,,,,,
69780628,61906707,0,,,,,,,,
69780629,61906708,0,,,,,,,,
69780630,61906709,0,,,,,,,,
69780631,61906710,0,,,,,,,,
69780632,61906711,0,,,,,,,,
69780633,61906712,0,,,,,,,,
69780636,61906713,3,5,44,F,2,,,,
69780635,61906713,2,5,44,F,2,,,,
69780634,61906713,1,5,40,F,2,,,,
69780637,61906714,0,,,,,,,,
69780638,61906715,1,5,19,M,2,,,,
69780639,61906716,0,,,,,,,,
69780640,61906717,1,5,21,F,1,,,,
69780641,61906718,1,5,11,M,2,,,,
69780642,61906719,1,5,38,M,1,,,,
69780645,61906721,1,5,24,M,1,,,,
69780646,61906722,0,,,,,,,,
69780647,61906723,1,5,31,M,2,,,,
69780648,61906724,0,,,,,,,,
69780649,61906725,1,5,23,M,2,,,,
69780650,61906726,1,5,25,M,2,,,,
69780653,61906728,2,5,15,F,1,,,,
69780652,61906728,1,5,15,F,1,,,,
69780654,61906729,0,,,,,,,,
69780655,61906730,0,,,,,,,,
69780656,61906731,1,5,27,M,1,,,,
69780657,61906732,0,,,,,,,,
69780658,61906733,1,5,48,M,1,,,,
69780659,61906734,1,5,19,M,1,,,,
69780660,61906735,1,5,15,M,2,,,,
69780661,61906736,0,,,,,,,,
69786056,61910601,0,,,,,,,,
69786092,61910626,0,,,,,,,,
69793626,61917372,2,5,56,M,2,,,,
69793625,61917372,1,5,53,F,2,,,,
69789876,61914423,1,5,55,M,1,,,,
69789881,61914426,2,5,49,M,1,,,,
69789880,61914426,1,5,47,M,1,,,,
69789890,61914432,1,5,26,M,2,,,,
69784151,61909505,1,5,16,M,2,,,,
69784152,61909506,1,5,23,M,1,,,,
69784153,61909507,1,5,59,M,1,,,,
69784155,61909508,2,4,,U,0,,,,
69784154,61909508,1,4,,U,0,,,,
69784156,61909508,3,5,16,M,1,,,,
69784158,61909510,1,5,30,M,1,,,,
69784159,61909511,1,5,21,F,1,,,,
69784160,61909512,1,5,41,M,2,,,,
69784161,61909513,1,5,39,M,1,,,,
69784162,61909514,1,4,,U,0,,,,
69784163,61909515,1,5,41,M,1,,,,
69784164,61909516,0,,,,,,,,
69784165,61909517,0,,,,,,,,
69784166,61909518,1,4,,M,0,,,,
69784167,61909519,1,5,26,M,2,,,,
69784168,61909520,1,5,20,M,2,,,,
69784173,61909521,5,4,,M,1,,,,
69784169,61909521,1,5,25,M,1,,,,
69784171,61909521,3,5,21,M,1,,,,
69784170,61909521,2,5,22,M,1,,,,
69784172,61909521,4,4,,M,0,,,,
69784174,61909522,1,5,14,M,1,,,,
69784175,61909523,1,5,47,M,0,,,,
69784176,61909524,1,5,26,M,1,,,,
69784177,61909525,1,5,22,F,1,,,,
69784178,61909526,1,5,48,F,2,,,,
69784179,61909527,1,5,23,M,1,,,,
69784180,61909528,0,,,,,,,,
69784181,61909529,1,5,41,M,2,,,,
69784182,61909530,1,5,25,M,1,,,,
69784183,61909531,1,5,36,M,1,,,,
69784185,61909533,0,,,,,,,,
69784186,61909534,1,5,60,F,1,,,,
69784187,61909535,1,5,34,M,1,,,,
69784188,61909536,1,4,,F,2,,,,
69784189,61909537,0,,,,,,,,
69784190,61909538,1,4,,U,0,,,,
69784191,61909539,1,5,28,M,2,,,,
69784192,61909540,1,5,15,F,2,,,,
69784193,61909540,2,5,16,F,2,,,,
69784194,61909541,1,5,27,F,2,,,,
69784195,61909542,1,5,52,M,1,,,,
69784196,61909543,1,5,20,M,2,,,,
69784197,61909544,1,5,19,M,2,,,,
69784198,61909545,1,5,32,M,1,,,,
69784199,61909546,0,,,,,,,,
69784200,61909547,1,5,18,M,1,,,,
69784201,61909548,1,5,32,F,2,,,,
69784202,61909549,1,5,45,M,1,,,,
69784203,61909550,1,5,38,F,2,,,,
69784204,61909551,0,,,,,,,,
69784205,61909552,1,5,34,M,2,,,,
69784206,61909553,1,5,39,M,2,,,,
69784207,61909554,1,5,20,M,1,,,,
69784208,61909555,1,5,44,M,1,,,,
69784209,61909556,1,5,29,M,2,,,,
69784210,61909557,0,,,,,,,,
69784211,61909558,1,5,30,M,2,,,,
69784213,61909560,1,5,19,M,1,,,,
69784214,61909561,1,4,,M,1,,,,
69784215,61909561,2,5,50,M,1,,,,
69784216,61909562,1,5,20,M,1,,,,
69784217,61909562,2,4,,M,1,,,,
69784220,61909563,3,5,20,M,2,,,,
69784219,61909563,2,5,22,M,1,,,,
69784218,61909563,1,5,23,M,1,,,,
69784221,61909564,1,5,17,F,1,,,,
69784222,61909565,0,,,,,,,,
69784223,61909566,0,,,,,,,,
69784224,61909567,1,5,56,M,1,,,,
69784225,61909568,1,5,59,M,1,,,,
69784226,61909569,1,5,19,F,1,,,,
69784227,61909570,1,5,21,M,1,,,,
69784229,61909571,2,5,19,F,2,,,,
69784228,61909571,1,5,22,F,2,,,,
69793669,61917406,0,,,,,,,,
69795220,61917417,0,,,,,,,,
69769956,61898955,1,5,34,F,2,,,,
69784230,61909572,1,5,30,M,1,,,,
69784235,61909573,5,5,20,F,2,,,,
69784234,61909573,4,5,20,F,2,,,,
69784233,61909573,3,5,20,F,2,,,,
69784232,61909573,2,5,20,F,2,,,,
69784231,61909573,1,5,20,M,2,,,,
69784236,61909574,1,5,59,M,1,,,,
69784238,61909575,2,5,20,M,2,,,,
69784237,61909575,1,5,17,M,2,,,,
69784239,61909576,0,,,,,,,,
69784240,61909577,0,,,,,,,,
69784241,61909578,0,,,,,,,,
69784242,61909579,0,,,,,,,,
69784243,61909580,0,,,,,,,,
69784244,61909581,1,4,,M,1,,,,
69784246,61909581,3,5,35,M,1,,,,
69784245,61909581,2,5,30,M,1,,,,
69784247,61909582,1,5,18,M,2,,,,
69784249,61909584,0,,,,,,,,
69784250,61909585,1,5,34,M,2,,,,
69784252,61909586,2,5,53,M,2,,,,
69784251,61909586,1,5,47,M,2,,,,
69784253,61909587,1,5,20,M,2,,,,
69784254,61909588,1,5,25,M,2,,,,
69784256,61909589,2,5,27,F,1,,,,
69784255,61909589,1,5,21,F,1,,,,
69775480,61902766,2,5,36,M,1,,,,
69775479,61902766,1,5,42,M,1,,,,
69775481,61902767,1,5,44,M,1,,,,
69775482,61902768,0,,,,,,,,
69775483,61902769,0,,,,,,,,
69775484,61902770,0,,,,,,,,
69775485,61902771,1,5,14,F,2,,,,
69775486,61902772,0,,,,,,,,
69775487,61902773,0,,,,,,,,
69775490,61902775,2,5,18,M,1,,,,
69775489,61902775,1,5,17,M,1,,,,
69775492,61902777,0,,,,,,,,
69775493,61902778,1,5,25,M,1,,,,
69775494,61902779,1,5,14,M,2,,,,
69775495,61902780,1,5,35,M,2,,,,
69775496,61902781,1,5,20,F,1,,,,
69775497,61902782,0,,,,,,,,
69775500,61902784,1,5,44,F,1,,,,
69775501,61902785,1,5,14,F,1,,,,
69775502,61902786,1,5,25,F,1,,,,
69775503,61902787,1,5,14,M,2,,,,
69775505,61902787,3,5,13,F,1,,,,
69775504,61902787,2,5,13,M,1,,,,
69775506,61902788,1,5,13,M,2,,,,
69775507,61902789,1,5,20,F,1,,,,
69775508,61902790,1,5,14,F,2,,,,
69775509,61902791,1,5,23,M,1,,,,
69775510,61902792,0,,,,,,,,
69775512,61902793,2,4,,M,0,,,,
69775511,61902793,1,4,,M,0,,,,
69775513,61902794,0,,,,,,,,
69777043,61902797,2,5,23,M,1,,,,
69777042,61902797,1,5,26,F,1,,,,
69777044,61902798,1,5,32,F,2,,,,
69777045,61902799,1,4,,U,0,,,,
69777046,61902800,0,,,,,,,,
69791715,61915470,1,5,50,M,1,,,,
69791754,61915503,1,5,38,F,1,,,,
69789736,61913490,1,5,33,M,2,,,,
69789741,61913495,0,,,,,,,,
69789745,61913499,0,,,,,,,,
69789767,61913516,1,5,29,M,1,,,,
69789803,61913546,1,5,39,M,2,,,,
69777047,61902801,0,,,,,,,,
69777048,61902802,1,5,20,M,1,,,,
69777049,61902803,1,5,30,M,2,,,,
69777050,61902803,2,5,30,M,2,,,,
69777051,61902804,1,5,19,F,2,,,,
69777052,61902804,2,5,17,F,1,,,,
69777053,61902805,1,5,21,M,2,,,,
69777054,61902806,1,5,45,M,2,,,,
69777055,61902807,1,5,42,M,1,,,,
69777056,61902808,1,5,42,M,2,,,,
69777058,61902809,2,5,21,M,2,,,,
69777057,61902809,1,5,21,F,2,,,,
69777059,61902810,0,,,,,,,,
69777060,61902811,1,4,,U,0,,,,
69777061,61902812,0,,,,,,,,
69777064,61902814,2,4,,M,1,,,,
69777063,61902814,1,5,30,M,1,,,,
69777068,61902818,0,,,,,,,,
69777069,61902819,1,5,60,M,1,,,,
69777070,61902820,1,5,45,M,2,,,,
69777071,61902821,1,5,17,F,1,,,,
69777072,61902821,2,5,16,F,1,,,,
69777073,61902822,0,,,,,,,,
69777074,61902823,1,5,15,M,1,,,,
69777075,61902824,1,5,26,M,1,,,,
69777076,61902825,1,5,21,F,0,,,,
69777077,61902825,2,5,29,F,1,,,,
69777078,61902826,1,5,43,M,1,,,,
69777080,61902827,2,5,49,M,2,,,,
69777079,61902827,1,5,48,M,2,,,,
69777081,61902828,0,,,,,,,,
69777082,61902829,1,5,51,F,2,,,,
69777083,61902830,1,5,13,F,1,,,,
69777084,61902831,1,5,9,M,2,,,,
69777087,61902833,1,5,23,M,2,,,,
69777090,61902833,4,5,25,M,2,,,,
69777089,61902833,3,5,27,M,2,,,,
69777088,61902833,2,5,23,M,2,,,,
69777094,61902835,1,5,41,F,2,,,,
69777095,61902836,1,5,32,M,1,,,,
69777097,61902837,2,5,18,M,1,,,,
69777096,61902837,1,5,19,M,1,,,,
69777098,61902838,1,5,50,M,1,,,,
69777100,61902839,2,5,26,F,1,,,,
69777099,61902839,1,5,28,M,1,,,,
69777101,61902840,1,4,,U,0,,,,
69789832,61913573,0,,,,,,,,
69775340,61901839,1,4,,M,2,,,,
69775344,61901840,4,5,20,M,1,,,,
69775343,61901840,3,5,20,M,1,,,,
69775342,61901840,2,5,20,M,1,,,,
69775341,61901840,1,5,20,M,1,,,,
69775347,61901842,1,5,25,M,2,,,,
69775349,61901843,2,5,25,M,1,,,,
69775348,61901843,1,5,25,M,1,,,,
69775350,61901844,1,5,26,M,1,,,,
69775353,61901846,2,5,19,M,2,,,,
69775352,61901846,1,5,25,M,2,,,,
69775354,61901847,0,,,,,,,,
69775357,61901850,1,4,,F,0,,,,
69775358,61901850,2,5,31,M,1,,,,
69775360,61901852,0,,,,,,,,
69775361,61901853,1,5,25,M,2,,,,
69775365,61901856,1,5,30,M,1,,,,
69775366,61901857,1,5,19,M,2,,,,
69779023,61905600,5,5,20,M,2,,,,
69779022,61905600,4,5,20,M,2,,,,
69779020,61905600,2,5,20,M,2,,,,
69779019,61905600,1,5,20,M,2,,,,
69779021,61905600,3,5,20,M,2,,,,
69779024,61905601,0,,,,,,,,
69779025,61905602,1,5,24,F,2,,,,
69779026,61905603,0,,,,,,,,
69779027,61905604,0,,,,,,,,
69779030,61905605,3,5,15,M,2,,,,
69779028,61905605,1,5,15,M,2,,,,
69779031,61905605,4,5,52,M,1,,,,
69779029,61905605,2,5,15,M,1,,,,
69779032,61905606,0,,,,,,,,
69779033,61905607,0,,,,,,,,
69779034,61905608,0,,,,,,,,
69779036,61905610,0,,,,,,,,
69779037,61905611,1,5,37,M,1,,,,
69779038,61905612,1,5,25,F,2,,,,
69779039,61905613,0,,,,,,,,
69779040,61905614,0,,,,,,,,
69779043,61905615,3,5,15,M,2,,,,
69779042,61905615,2,5,15,M,2,,,,
69779041,61905615,1,5,16,M,2,,,,
69779044,61905616,1,5,52,M,1,,,,
69779045,61905617,0,,,,,,,,
69779046,61905618,1,5,12,M,2,,,,
69779047,61905619,1,5,31,M,1,,,,
69779048,61905620,1,5,21,F,1,,,,
69779049,61905621,1,5,49,M,1,,,,
69779050,61905621,2,5,38,M,2,,,,
69779051,61905622,1,5,20,F,2,,,,
69779052,61905622,2,4,,F,2,,,,
69779053,61905623,1,5,32,M,1,,,,
69779055,61905624,2,5,16,M,2,,,,
69779054,61905624,1,5,17,M,2,,,,
69779056,61905625,0,,,,,,,,
69779057,61905626,1,5,19,M,2,,,,
69779059,61905627,2,5,27,F,2,,,,
69779058,61905627,1,5,27,F,2,,,,
69775369,61901860,1,5,16,F,2,,,,
69775370,61901861,1,5,14,F,1,,,,
69775371,61901862,1,5,40,M,2,,,,
69775372,61901863,1,5,18,M,2,,,,
69775375,61901865,2,5,75,M,1,,,,
69775374,61901865,1,5,61,M,1,,,,
69779060,61905628,1,5,40,M,2,,,,
69779061,61905629,1,4,,M,0,,,,
69779062,61905630,1,5,25,M,2,,,,
69779064,61905631,2,5,35,M,2,,,,
69779063,61905631,1,5,35,M,2,,,,
69779066,61905632,2,5,35,F,1,,,,
69779065,61905632,1,5,22,M,1,,,,
69779067,61905633,1,5,64,F,1,,,,
69779068,61905634,1,5,38,M,1,,,,
69779072,61905635,4,4,,M,2,,,,
69779071,61905635,3,4,,M,2,,,,
69779070,61905635,2,4,,M,2,,,,
69779069,61905635,1,4,,M,2,,,,
69779073,61905636,0,,,,,,,,
69779074,61905637,1,5,32,F,1,,,,
69779075,61905638,1,5,48,F,2,,,,
69779076,61905639,1,5,25,M,2,,,,
69779079,61905640,3,5,17,M,2,,,,
69779078,61905640,2,5,20,M,2,,,,
69779077,61905640,1,5,14,M,2,,,,
69779080,61905641,1,5,20,M,2,,,,
69779082,61905642,2,5,25,M,1,,,,
69779081,61905642,1,4,,F,2,,,,
69779084,61905643,2,5,23,M,2,,,,
69779083,61905643,1,5,20,M,2,,,,
69779085,61905644,1,5,36,F,1,,,,
69779086,61905645,1,4,,M,1,,,,
69779087,61905646,1,5,61,M,2,,,,
69779090,61905647,3,5,23,M,2,,,,
69779089,61905647,2,5,26,M,2,,,,
69779088,61905647,1,5,20,M,2,,,,
69779092,61905648,2,4,,M,0,,,,
69779091,61905648,1,4,,M,0,,,,
69779094,61905649,2,4,,U,0,,,,
69779093,61905649,1,4,,U,0,,,,
69779096,61905650,2,5,20,M,1,,,,
69779095,61905650,1,4,,U,0,,,,
69779097,61905651,1,5,16,M,1,,,,
69779098,61905652,0,,,,,,,,
69779099,61905653,0,,,,,,,,
69779100,61905654,1,5,26,M,2,,,,
69779101,61905655,0,,,,,,,,
69779102,61905656,1,5,21,F,1,,,,
69779103,61905657,0,,,,,,,,
69779105,61905658,2,5,14,M,2,,,,
69779104,61905658,1,5,14,M,2,,,,
69779106,61905659,1,5,23,F,2,,,,
69779107,61905660,0,,,,,,,,
69779108,61905661,1,4,,U,0,,,,
69779109,61905662,1,5,27,M,2,,,,
69779110,61905663,0,,,,,,,,
69779111,61905664,1,5,23,F,1,,,,
69779113,61905666,1,5,14,M,5,,,,
69779114,61905667,1,5,33,M,1,,,,
69779115,61905668,1,4,,M,2,,,,
69779116,61905669,0,,,,,,,,
69779117,61905670,1,5,20,F,1,,,,
69779118,61905671,1,5,39,M,2,,,,
69779119,61905672,0,,,,,,,,
69779120,61905673,1,5,64,M,1,,,,
69779121,61905674,1,5,29,M,2,,,,
69779122,61905675,0,,,,,,,,
69779123,61905676,1,4,,M,2,,,,
69779124,61905676,2,4,,M,0,,,,
69779125,61905677,1,5,20,F,1,,,,
69779126,61905677,2,5,21,M,1,,,,
69779130,61905678,4,5,26,M,1,,,,
69779129,61905678,3,5,27,F,1,,,,
69779128,61905678,2,5,16,F,1,,,,
69779127,61905678,1,5,58,F,1,,,,
69779131,61905679,1,5,17,M,2,,,,
69779132,61905679,2,4,,U,0,,,,
69779133,61905680,1,5,29,M,2,,,,
69779134,61905681,1,5,25,M,2,,,,
69779135,61905682,1,5,31,M,2,,,,
69779136,61905683,1,5,30,M,2,,,,
69779137,61905684,0,,,,,,,,
69779138,61905685,0,,,,,,,,
69779139,61905686,1,5,47,F,1,,,,
69779140,61905687,1,5,60,M,1,,,,
69779141,61905688,1,5,29,M,2,,,,
69779142,61905689,0,,,,,,,,
69779143,61905690,0,,,,,,,,
69779144,61905691,1,5,21,M,1,,,,
69779145,61905692,0,,,,,,,,
69779146,61905693,0,,,,,,,,
69779148,61905695,0,,,,,,,,
69779150,61905697,0,,,,,,,,
69779151,61905698,0,,,,,,,,
69779153,61905699,2,5,18,M,2,,,,
69779152,61905699,1,5,18,M,2,,,,
69779154,61905700,1,4,,U,0,,,,
69779155,61905701,1,5,25,M,2,,,,
69779156,61905702,1,5,40,M,2,,,,
69779157,61905703,1,5,11,F,2,,,,
69779158,61905704,1,5,45,F,2,,,,
69779159,61905705,0,,,,,,,,
69779160,61905706,1,5,29,M,2,,,,
69779161,61905707,1,4,,U,0,,,,
69779162,61905708,0,,,,,,,,
69779163,61905709,0,,,,,,,,
69779164,61905710,0,,,,,,,,
69779165,61905711,1,4,,M,0,,,,
69779166,61905712,1,5,29,F,1,,,,
69779167,61905713,1,5,18,F,1,,,,
69779168,61905714,1,5,14,M,2,,,,
69779169,61905715,1,5,30,M,1,,,,
69779170,61905716,1,5,21,F,1,,,,
69779171,61905717,1,5,25,M,1,,,,
69779172,61905718,1,5,39,F,2,,,,
69779173,61905719,1,5,32,M,2,,,,
69779175,61905720,2,5,17,M,1,,,,
69779174,61905720,1,5,18,M,1,,,,
69779177,61905721,2,5,17,M,1,,,,
69779176,61905721,1,5,22,M,1,,,,
69779178,61905722,1,5,17,M,1,,,,
69779180,61905723,2,5,50,M,2,,,,
69779179,61905723,1,5,44,F,2,,,,
69779181,61905724,1,5,28,M,2,,,,
69779182,61905725,1,4,,U,0,,,,
69779183,61905726,0,,,,,,,,
69779184,61905727,0,,,,,,,,
69779185,61905728,1,4,,U,0,,,,
69779186,61905729,0,,,,,,,,
69780414,61905731,1,5,16,M,2,,,,
69780415,61905732,0,,,,,,,,
69780416,61905733,0,,,,,,,,
69780417,61905734,1,5,14,M,2,,,,
69780418,61905735,1,5,19,M,2,,,,
69780434,61905749,1,5,37,M,1,,,,
69780435,61905750,0,,,,,,,,
69780437,61905751,2,5,48,F,1,,,,
69780436,61905751,1,5,54,M,1,,,,
69780438,61905752,1,5,20,F,2,,,,
69780440,61905752,3,5,20,M,2,,,,
69780439,61905752,2,5,20,F,2,,,,
69780441,61905753,1,5,21,M,2,,,,
69780442,61905754,1,5,58,M,1,,,,
69780444,61905756,1,5,13,M,2,,,,
69780445,61905757,1,5,40,M,1,,,,
69780446,61905758,0,,,,,,,,
69780447,61905759,1,5,28,M,1,,,,
69780448,61905760,1,5,27,M,1,,,,
69780449,61905761,1,5,35,M,2,,,,
69768151,61897135,1,4,,M,2,,,,
69768152,61897135,2,5,18,M,2,,,,
69784257,61909590,1,5,49,F,1,,,,
69784258,61909591,1,5,17,F,2,,,,
69784259,61909592,1,5,22,M,2,,,,
69784260,61909593,0,,,,,,,,
69784269,61909601,2,4,,M,0,,,,
69784268,61909601,1,4,,F,0,,,,
69784270,61909602,0,,,,,,,,
69784276,61909603,6,4,,M,1,,,,
69784275,61909603,5,4,,M,1,,,,
69784271,61909603,1,4,,M,1,,,,
69784274,61909603,4,4,,M,2,,,,
69784273,61909603,3,4,,M,2,,,,
69784272,61909603,2,4,,M,2,,,,
69784277,61909604,1,5,30,F,2,,,,
69784280,61909606,0,,,,,,,,
69784281,61909607,0,,,,,,,,
69784283,61909608,2,5,42,M,2,,,,
69784282,61909608,1,5,43,M,2,,,,
69784284,61909609,1,4,,U,0,,,,
69784285,61909610,1,5,40,M,2,,,,
69784287,61909612,1,5,39,M,2,,,,
69784288,61909613,1,5,25,F,1,,,,
69784291,61909616,1,5,16,M,2,,,,
69784292,61909617,1,4,,F,1,,,,
69784293,61909617,2,5,32,F,1,,,,
69784295,61909618,2,5,32,F,2,,,,
69784294,61909618,1,5,35,M,2,,,,
69784296,61909619,1,5,29,F,1,,,,
69784297,61909620,1,5,25,M,1,,,,
69784299,61909621,2,5,30,M,2,,,,
69784298,61909621,1,5,30,M,2,,,,
69784301,61909622,2,4,,M,2,,,,
69784300,61909622,1,4,,M,2,,,,
69784302,61909623,1,5,23,M,1,,,,
69784303,61909624,1,5,40,F,1,,,,
69784304,61909625,1,5,23,M,1,,,,
69784308,61909626,4,5,20,M,2,,,,
69784307,61909626,3,5,16,M,2,,,,
69784306,61909626,2,5,17,M,2,,,,
69784305,61909626,1,5,22,M,2,,,,
69784309,61909627,1,5,32,M,1,,,,
69784310,61909628,1,5,23,M,2,,,,
69784311,61909629,1,5,35,M,1,,,,
69784313,61909630,2,5,27,M,1,,,,
69784312,61909630,1,5,27,F,1,,,,
